231209 105331.506|CONFIG|Thread-64672|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
231209 110012.938|INFO|Thread-64940|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4399 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110012.938|INFO|Thread-64940|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4399, o#4399 ) handlePacket
231209 110012.939|INFO|Thread-64940|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110012.939|INFO|Thread-64940|dumpPacket|    To: SERVER0 @ site 0
231209 110012.939|INFO|Thread-64940|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 4 ANSWERED from TEAM82 @ site 1 at 14 id=Clarification-5863903242636736970
231209 110012.939|INFO|Thread-64940|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String Read the problem description.
231209 110012.939|INFO|Thread-64940|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE10 @ site 1
231209 110012.939|INFO|Thread-64940|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4399 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110139.160|INFO|Thread-65078|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4469 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110139.160|INFO|Thread-65078|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4469, o#4469 ) recieveObject
231209 110139.160|INFO|Thread-65078|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110139.160|INFO|Thread-65078|dumpPacket|    To: SERVER0 @ site 0
231209 110139.160|INFO|Thread-65078|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 5 ANSWERED from TEAM50 @ site 1 at 16 id=Clarification-1647212286997947126
231209 110139.160|INFO|Thread-65078|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String yes
231209 110139.161|INFO|Thread-65078|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE10 @ site 1
231209 110139.161|INFO|Thread-65078|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4469 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110139.161|INFO|Thread-65078|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4469, o#4469 ) handlePacket
231209 110139.161|INFO|Thread-65078|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110139.161|INFO|Thread-65078|dumpPacket|    To: SERVER0 @ site 0
231209 110139.161|INFO|Thread-65078|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 5 ANSWERED from TEAM50 @ site 1 at 16 id=Clarification-1647212286997947126
231209 110139.161|INFO|Thread-65078|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String yes
231209 110139.161|INFO|Thread-65078|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE10 @ site 1
231209 110139.173|INFO|Thread-65078|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4469 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110446.739|INFO|Thread-65238|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4608 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110446.739|INFO|Thread-65238|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4608, o#4608 ) recieveObject
231209 110446.739|INFO|Thread-65238|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110446.739|INFO|Thread-65238|dumpPacket|    To: SERVER0 @ site 0
231209 110446.739|INFO|Thread-65238|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 6 ANSWERED from TEAM117 @ site 1 at 20 id=Clarification-7620427522712153602
231209 110446.739|INFO|Thread-65238|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String There may be.
231209 110446.739|INFO|Thread-65238|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 110446.739|INFO|Thread-65238|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4608 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110446.739|INFO|Thread-65238|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4608, o#4608 ) handlePacket
231209 110446.739|INFO|Thread-65238|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110446.739|INFO|Thread-65238|dumpPacket|    To: SERVER0 @ site 0
231209 110446.739|INFO|Thread-65238|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 6 ANSWERED from TEAM117 @ site 1 at 20 id=Clarification-7620427522712153602
231209 110446.739|INFO|Thread-65238|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String There may be.
231209 110446.739|INFO|Thread-65238|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 110446.739|INFO|Thread-65238|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4608 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110645.408|INFO|Thread-65384|info| receiveObject(S) start got Packet[UPDATE_SETTING] #4698 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110645.408|INFO|Thread-65384|dumpPacket|Packet UPDATE_SETTING (Seq #4698, o#139 ) recieveObject
231209 110645.408|INFO|Thread-65384|dumpPacket|  From: SERVER0 @ site 1, oADMINISTRATOR1 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110645.408|INFO|Thread-65384|dumpPacket|    To: SERVER0 @ site 0
231209 110645.408|INFO|Thread-65384|dumpPacket|   key: PROBLEM is: edu.csus.ecs.pc2.core.model.Problem Shuffle
231209 110645.408|INFO|Thread-65384|info|handlePacket start Packet[UPDATE_SETTING] #4698 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110645.408|INFO|Thread-65384|dumpPacket|Packet UPDATE_SETTING (Seq #4698, o#139 ) handlePacket
231209 110645.408|INFO|Thread-65384|dumpPacket|  From: SERVER0 @ site 1, oADMINISTRATOR1 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110645.408|INFO|Thread-65384|dumpPacket|    To: SERVER0 @ site 0
231209 110645.408|INFO|Thread-65384|dumpPacket|   key: PROBLEM is: edu.csus.ecs.pc2.core.model.Problem Shuffle
231209 110645.408|INFO|Thread-65384|info|handlePacket end Packet[UPDATE_SETTING] #4698 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110645.421|INFO|Thread-65384|info| receiveObject(S) end   got Packet[UPDATE_SETTING] #4698 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 111315.691|INFO|Thread-65640|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4919 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 111315.691|INFO|Thread-65640|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4919, o#4919 ) recieveObject
231209 111315.691|INFO|Thread-65640|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 111315.691|INFO|Thread-65640|dumpPacket|    To: SERVER0 @ site 0
231209 111315.691|INFO|Thread-65640|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 9 ANSWERED from TEAM75 @ site 1 at 27 id=Clarification-2320838978162202316
231209 111315.691|INFO|Thread-65640|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String No response, read problem statement
231209 111315.691|INFO|Thread-65640|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 111315.691|INFO|Thread-65640|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4919 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 111315.691|INFO|Thread-65640|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4919, o#4919 ) handlePacket
231209 111315.691|INFO|Thread-65640|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 111315.691|INFO|Thread-65640|dumpPacket|    To: SERVER0 @ site 0
231209 111315.691|INFO|Thread-65640|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 9 ANSWERED from TEAM75 @ site 1 at 27 id=Clarification-2320838978162202316
231209 111315.691|INFO|Thread-65640|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String No response, read problem statement
231209 111315.691|INFO|Thread-65640|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 111315.695|INFO|Thread-65640|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4919 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 111459.729|INFO|Thread-65729|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4991 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 111459.729|INFO|Thread-65729|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4991, o#4991 ) recieveObject
231209 111459.731|INFO|Thread-65729|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 111459.731|INFO|Thread-65729|dumpPacket|    To: SERVER0 @ site 0
231209 111459.731|INFO|Thread-65729|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 10 ANSWERED from TEAM81 @ site 1 at 28 id=Clarification--5973036823618156599
231209 111459.731|INFO|Thread-65729|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String It is 3/4 a cup of butter
231209 111459.731|INFO|Thread-65729|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE10 @ site 1
231209 111459.731|INFO|Thread-65729|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4991 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 111459.731|INFO|Thread-65729|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4991, o#4991 ) handlePacket
231209 111459.731|INFO|Thread-65729|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 111459.731|INFO|Thread-65729|dumpPacket|    To: SERVER0 @ site 0
231209 111459.731|INFO|Thread-65729|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 10 ANSWERED from TEAM81 @ site 1 at 28 id=Clarification--5973036823618156599
231209 111459.731|INFO|Thread-65729|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String It is 3/4 a cup of butter
231209 111459.731|INFO|Thread-65729|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE10 @ site 1
231209 111459.750|INFO|Thread-65729|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4991 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 112711.224|INFO|qtp135640095-49663|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #976 TEAM35 @ site 1 -> SERVER0 @ site 1
231209 112711.224|INFO|qtp135640095-49663|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #976 TEAM35 @ site 1 -> SERVER0 @ site 1
231209 112711.336|INFO|Thread-66008|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #5432 SERVER0 @ site 1 -> TEAM35 @ site 1
231209 112711.336|INFO|Thread-66008|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #5432, o#5432 ) recieveObject
231209 112711.336|INFO|Thread-66008|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 112711.336|INFO|Thread-66008|dumpPacket|    To: TEAM35 @ site 1
231209 112711.336|INFO|Thread-66008|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 211 NEW 43 min 2610502ms from TEAM35 @ site 1 id Run-2021999857685494484 problem Ingredients--2504522835383961953 lang Java--8800253324652192008
231209 112711.336|INFO|Thread-66008|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #5432 SERVER0 @ site 1 -> TEAM35 @ site 1
231209 112711.336|INFO|Thread-66008|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #5432, o#5432 ) handlePacket
231209 112711.336|INFO|Thread-66008|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 112711.336|INFO|Thread-66008|dumpPacket|    To: TEAM35 @ site 1
231209 112711.336|INFO|Thread-66008|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 211 NEW 43 min 2610502ms from TEAM35 @ site 1 id Run-2021999857685494484 problem Ingredients--2504522835383961953 lang Java--8800253324652192008
231209 112711.337|INFO|Thread-66008|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #5432 SERVER0 @ site 1 -> TEAM35 @ site 1
231209 112721.943|INFO|Thread-66016|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #5449 SERVER0 @ site 1 -> TEAM35 @ site 1
231209 112721.943|INFO|Thread-66016|dumpPacket|Packet RUN_JUDGEMENT (Seq #5449, o#5449 ) recieveObject
231209 112721.943|INFO|Thread-66016|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 112721.943|INFO|Thread-66016|dumpPacket|    To: TEAM35 @ site 1
231209 112721.943|INFO|Thread-66016|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE3 @ site 1 judgement No_-_Run-time_Error--7363172628486726021 id JudgementRecord--6684526115897511094
231209 112721.943|INFO|Thread-66016|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 211 JUDGED 43 min 2610502ms from TEAM35 @ site 1 id Run-2021999857685494484 problem Ingredients--2504522835383961953 lang Java--8800253324652192008
231209 112721.943|INFO|Thread-66016|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 112721.943|INFO|Thread-66016|info|handlePacket start Packet[RUN_JUDGEMENT] #5449 SERVER0 @ site 1 -> TEAM35 @ site 1
231209 112721.943|INFO|Thread-66016|dumpPacket|Packet RUN_JUDGEMENT (Seq #5449, o#5449 ) handlePacket
231209 112721.943|INFO|Thread-66016|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 112721.943|INFO|Thread-66016|dumpPacket|    To: TEAM35 @ site 1
231209 112721.943|INFO|Thread-66016|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE3 @ site 1 judgement No_-_Run-time_Error--7363172628486726021 id JudgementRecord--6684526115897511094
231209 112721.943|INFO|Thread-66016|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 211 JUDGED 43 min 2610502ms from TEAM35 @ site 1 id Run-2021999857685494484 problem Ingredients--2504522835383961953 lang Java--8800253324652192008
231209 112721.943|INFO|Thread-66016|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 112721.943|INFO|Thread-66016|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #5449 SERVER0 @ site 1 -> TEAM35 @ site 1
231209 113105.202|INFO|qtp135640095-64836|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #1002 TEAM35 @ site 1 -> SERVER0 @ site 1
231209 113105.202|INFO|qtp135640095-64836|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #1002 TEAM35 @ site 1 -> SERVER0 @ site 1
231209 113105.330|INFO|Thread-66090|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #5605 SERVER0 @ site 1 -> TEAM35 @ site 1
231209 113105.330|INFO|Thread-66090|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #5605, o#5605 ) recieveObject
231209 113105.331|INFO|Thread-66090|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 113105.331|INFO|Thread-66090|dumpPacket|    To: TEAM35 @ site 1
231209 113105.331|INFO|Thread-66090|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 237 NEW 47 min 2844480ms from TEAM35 @ site 1 id Run--1593481688827899481 problem Word--384876857808405789 lang Java--8800253324652192008
231209 113105.331|INFO|Thread-66090|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #5605 SERVER0 @ site 1 -> TEAM35 @ site 1
231209 113105.331|INFO|Thread-66090|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #5605, o#5605 ) handlePacket
231209 113105.331|INFO|Thread-66090|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 113105.331|INFO|Thread-66090|dumpPacket|    To: TEAM35 @ site 1
231209 113105.331|INFO|Thread-66090|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 237 NEW 47 min 2844480ms from TEAM35 @ site 1 id Run--1593481688827899481 problem Word--384876857808405789 lang Java--8800253324652192008
231209 113105.331|INFO|Thread-66090|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #5605 SERVER0 @ site 1 -> TEAM35 @ site 1
231209 113111.538|INFO|Thread-66091|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #5609 SERVER0 @ site 1 -> TEAM35 @ site 1
231209 113111.538|INFO|Thread-66091|dumpPacket|Packet RUN_JUDGEMENT (Seq #5609, o#5609 ) recieveObject
231209 113111.538|INFO|Thread-66091|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 113111.538|INFO|Thread-66091|dumpPacket|    To: TEAM35 @ site 1
231209 113111.538|INFO|Thread-66091|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE1 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord-3714446450445820254
231209 113111.538|INFO|Thread-66091|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 237 JUDGED 47 min 2844480ms from TEAM35 @ site 1 id Run--1593481688827899481 problem Word--384876857808405789 lang Java--8800253324652192008
231209 113111.538|INFO|Thread-66091|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 113111.538|INFO|Thread-66091|info|handlePacket start Packet[RUN_JUDGEMENT] #5609 SERVER0 @ site 1 -> TEAM35 @ site 1
231209 113111.538|INFO|Thread-66091|dumpPacket|Packet RUN_JUDGEMENT (Seq #5609, o#5609 ) handlePacket
231209 113111.538|INFO|Thread-66091|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 113111.538|INFO|Thread-66091|dumpPacket|    To: TEAM35 @ site 1
231209 113111.538|INFO|Thread-66091|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE1 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord-3714446450445820254
231209 113111.538|INFO|Thread-66091|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 237 JUDGED 47 min 2844480ms from TEAM35 @ site 1 id Run--1593481688827899481 problem Word--384876857808405789 lang Java--8800253324652192008
231209 113111.538|INFO|Thread-66091|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 113111.538|INFO|Thread-66091|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #5609 SERVER0 @ site 1 -> TEAM35 @ site 1
231209 113845.433|INFO|qtp135640095-65675|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #1058 TEAM35 @ site 1 -> SERVER0 @ site 1
231209 113845.433|INFO|qtp135640095-65675|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #1058 TEAM35 @ site 1 -> SERVER0 @ site 1
231209 113845.576|INFO|Thread-66262|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #5940 SERVER0 @ site 1 -> TEAM35 @ site 1
231209 113845.576|INFO|Thread-66262|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #5940, o#5940 ) recieveObject
231209 113845.576|INFO|Thread-66262|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 113845.576|INFO|Thread-66262|dumpPacket|    To: TEAM35 @ site 1
231209 113845.576|INFO|Thread-66262|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 289 NEW 55 min 3304713ms from TEAM35 @ site 1 id Run--1341654254632251200 problem Slow_Math--3774445497254703998 lang Java--8800253324652192008
231209 113845.576|INFO|Thread-66262|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #5940 SERVER0 @ site 1 -> TEAM35 @ site 1
231209 113845.576|INFO|Thread-66262|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #5940, o#5940 ) handlePacket
231209 113845.576|INFO|Thread-66262|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 113845.576|INFO|Thread-66262|dumpPacket|    To: TEAM35 @ site 1
