231209 114939.895|CONFIG|Thread-66528|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
231209 115431.554|INFO|Thread-66717|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #6720, o#6720 ) handlePacket
231209 115431.554|INFO|Thread-66717|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 115431.554|INFO|Thread-66717|dumpPacket|    To: SERVER0 @ site 0
231209 115431.554|INFO|Thread-66717|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 20 ANSWERED from TEAM100 @ site 1 at 69 id=Clarification--4622882980912914428
231209 115431.554|INFO|Thread-66717|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String This is not usaco guys, brute force to your hearts content.
231209 115431.554|INFO|Thread-66717|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 115431.559|INFO|Thread-66717|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #6720 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 124056.937|INFO|qtp135640095-67533|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #1584 TEAM113 @ site 1 -> SERVER0 @ site 1
231209 124056.937|INFO|qtp135640095-67533|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #1584 TEAM113 @ site 1 -> SERVER0 @ site 1
231209 124058.111|INFO|Thread-67979|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #9169 SERVER0 @ site 1 -> TEAM113 @ site 1
231209 124058.111|INFO|Thread-67979|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #9169, o#9169 ) recieveObject
231209 124058.111|INFO|Thread-67979|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 124058.111|INFO|Thread-67979|dumpPacket|    To: TEAM113 @ site 1
231209 124058.111|INFO|Thread-67979|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 773 NEW 117 min 7036216ms from TEAM113 @ site 1 id Run--593458891975290370 problem Leftover--6791674603817565041 lang Java--8800253324652192008
231209 124058.111|INFO|Thread-67979|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #9169 SERVER0 @ site 1 -> TEAM113 @ site 1
231209 124058.111|INFO|Thread-67979|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #9169, o#9169 ) handlePacket
231209 124058.111|INFO|Thread-67979|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 124058.111|INFO|Thread-67979|dumpPacket|    To: TEAM113 @ site 1
231209 124058.111|INFO|Thread-67979|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 773 NEW 117 min 7036216ms from TEAM113 @ site 1 id Run--593458891975290370 problem Leftover--6791674603817565041 lang Java--8800253324652192008
231209 124058.111|INFO|Thread-67979|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #9169 SERVER0 @ site 1 -> TEAM113 @ site 1
231209 124113.374|INFO|Thread-67991|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #9193 SERVER0 @ site 1 -> TEAM113 @ site 1
231209 124113.374|INFO|Thread-67991|dumpPacket|Packet RUN_JUDGEMENT (Seq #9193, o#9193 ) recieveObject
231209 124113.374|INFO|Thread-67991|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 124113.374|INFO|Thread-67991|dumpPacket|    To: TEAM113 @ site 1
231209 124113.374|INFO|Thread-67991|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE2 @ site 1 judgement No_-_Run-time_Error--7363172628486726021 id JudgementRecord-8157332910672606967
231209 124113.374|INFO|Thread-67991|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 773 JUDGED 117 min 7036216ms from TEAM113 @ site 1 id Run--593458891975290370 problem Leftover--6791674603817565041 lang Java--8800253324652192008
231209 124113.374|INFO|Thread-67991|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 124113.374|INFO|Thread-67991|info|handlePacket start Packet[RUN_JUDGEMENT] #9193 SERVER0 @ site 1 -> TEAM113 @ site 1
231209 124113.375|INFO|Thread-67991|dumpPacket|Packet RUN_JUDGEMENT (Seq #9193, o#9193 ) handlePacket
231209 124113.375|INFO|Thread-67991|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 124113.375|INFO|Thread-67991|dumpPacket|    To: TEAM113 @ site 1
231209 124113.375|INFO|Thread-67991|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE2 @ site 1 judgement No_-_Run-time_Error--7363172628486726021 id JudgementRecord-8157332910672606967
231209 124113.375|INFO|Thread-67991|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 773 JUDGED 117 min 7036216ms from TEAM113 @ site 1 id Run--593458891975290370 problem Leftover--6791674603817565041 lang Java--8800253324652192008
231209 124113.375|INFO|Thread-67991|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 124113.375|INFO|Thread-67991|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #9193 SERVER0 @ site 1 -> TEAM113 @ site 1
231209 124245.566|INFO|qtp135640095-67476|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #1610 TEAM113 @ site 1 -> SERVER0 @ site 1
231209 124245.566|INFO|qtp135640095-67476|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #1610 TEAM113 @ site 1 -> SERVER0 @ site 1
231209 124245.971|INFO|Thread-68058|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #9343 SERVER0 @ site 1 -> TEAM113 @ site 1
231209 124245.971|INFO|Thread-68058|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #9343, o#9343 ) recieveObject
231209 124245.971|INFO|Thread-68058|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 124245.971|INFO|Thread-68058|dumpPacket|    To: TEAM113 @ site 1
231209 124245.971|INFO|Thread-68058|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 799 NEW 119 min 7144841ms from TEAM113 @ site 1 id Run-1892114174408644828 problem Leftover--6791674603817565041 lang Java--8800253324652192008
231209 124245.971|INFO|Thread-68058|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #9343 SERVER0 @ site 1 -> TEAM113 @ site 1
231209 124245.971|INFO|Thread-68058|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #9343, o#9343 ) handlePacket
231209 124245.971|INFO|Thread-68058|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 124245.971|INFO|Thread-68058|dumpPacket|    To: TEAM113 @ site 1
231209 124245.971|INFO|Thread-68058|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 799 NEW 119 min 7144841ms from TEAM113 @ site 1 id Run-1892114174408644828 problem Leftover--6791674603817565041 lang Java--8800253324652192008
231209 124245.971|INFO|Thread-68058|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #9343 SERVER0 @ site 1 -> TEAM113 @ site 1
231209 124303.682|INFO|Thread-68078|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #9378 SERVER0 @ site 1 -> TEAM113 @ site 1
231209 124303.682|INFO|Thread-68078|dumpPacket|Packet RUN_JUDGEMENT (Seq #9378, o#9378 ) recieveObject
231209 124303.682|INFO|Thread-68078|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 124303.682|INFO|Thread-68078|dumpPacket|    To: TEAM113 @ site 1
231209 124303.682|INFO|Thread-68078|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by ADMINISTRATOR1 @ site 1 judgement No_-_Run-time_Error--7363172628486726021 id JudgementRecord-1332342794311219891
231209 124303.682|INFO|Thread-68078|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 799 JUDGED 119 min 7144841ms from TEAM113 @ site 1 id Run-1892114174408644828 problem Leftover--6791674603817565041 lang Java--8800253324652192008
231209 124303.682|INFO|Thread-68078|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 124303.682|INFO|Thread-68078|info|handlePacket start Packet[RUN_JUDGEMENT] #9378 SERVER0 @ site 1 -> TEAM113 @ site 1
231209 124303.682|INFO|Thread-68078|dumpPacket|Packet RUN_JUDGEMENT (Seq #9378, o#9378 ) handlePacket
231209 124303.682|INFO|Thread-68078|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 124303.682|INFO|Thread-68078|dumpPacket|    To: TEAM113 @ site 1
231209 124303.682|INFO|Thread-68078|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by ADMINISTRATOR1 @ site 1 judgement No_-_Run-time_Error--7363172628486726021 id JudgementRecord-1332342794311219891
231209 124303.682|INFO|Thread-68078|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 799 JUDGED 119 min 7144841ms from TEAM113 @ site 1 id Run-1892114174408644828 problem Leftover--6791674603817565041 lang Java--8800253324652192008
231209 124303.682|INFO|Thread-68078|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 124303.682|INFO|Thread-68078|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #9378 SERVER0 @ site 1 -> TEAM113 @ site 1
