231209 095818.396|CONFIG|Thread-35420|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
231209 095840.938|INFO|Thread-36087|dumpPacket|Packet RUN_JUDGEMENT (Seq #2398, o#2398 ) handlePacket
231209 095840.938|INFO|Thread-36087|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 095840.938|INFO|Thread-36087|dumpPacket|    To: TEAM73 @ site 1
231209 095840.938|INFO|Thread-36087|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE1 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord-8529696024852732866
231209 095840.938|INFO|Thread-36087|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 147 JUDGED 136 min 8174922ms from TEAM73 @ site 1 id Run--754915005171513744 problem DryRun--5056188413862619659 lang Java--8800253324652192008
231209 095840.938|INFO|Thread-36087|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 095840.938|INFO|Thread-36087|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #2398 SERVER0 @ site 1 -> TEAM73 @ site 1
231209 103352.616|INFO|Thread-46340|info| receiveObject(S) start got Packet[CLOCK_STOPPED] #2861 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103352.623|INFO|Thread-46340|dumpPacket|Packet CLOCK_STOPPED (Seq #2861, o#2861 ) recieveObject
231209 103352.623|INFO|Thread-46340|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 103352.623|INFO|Thread-46340|dumpPacket|    To: SERVER0 @ site 0
231209 103352.623|INFO|Thread-46340|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103352.623|INFO|Thread-46340|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 103352.623|INFO|Thread-46340|info|handlePacket start Packet[CLOCK_STOPPED] #2861 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103352.623|INFO|Thread-46340|dumpPacket|Packet CLOCK_STOPPED (Seq #2861, o#2861 ) handlePacket
231209 103352.623|INFO|Thread-46340|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 103352.623|INFO|Thread-46340|dumpPacket|    To: SERVER0 @ site 0
231209 103352.623|INFO|Thread-46340|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103352.623|INFO|Thread-46340|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 103352.623|INFO|Thread-46340|info|Clock for site 1 stopped by ADMINISTRATOR1 @ site 1 elapsed 2:52:54
231209 103352.623|INFO|Thread-46340|info| receiveObject(S) end   got Packet[CLOCK_STOPPED] #2861 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103353.823|INFO|Thread-46780|info| receiveObject(S) start got Packet[CLOCK_STOPPED] #2862 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103353.823|INFO|Thread-46780|dumpPacket|Packet CLOCK_STOPPED (Seq #2862, o#2862 ) recieveObject
231209 103353.823|INFO|Thread-46780|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 103353.823|INFO|Thread-46780|dumpPacket|    To: SERVER0 @ site 0
231209 103353.823|INFO|Thread-46780|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103353.823|INFO|Thread-46780|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 103353.823|INFO|Thread-46780|info|handlePacket start Packet[CLOCK_STOPPED] #2862 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103353.823|INFO|Thread-46780|dumpPacket|Packet CLOCK_STOPPED (Seq #2862, o#2862 ) handlePacket
231209 103353.823|INFO|Thread-46780|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 103353.823|INFO|Thread-46780|dumpPacket|    To: SERVER0 @ site 0
231209 103353.823|INFO|Thread-46780|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103353.823|INFO|Thread-46780|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 103353.823|INFO|Thread-46780|info|Clock for site 1 stopped by ADMINISTRATOR1 @ site 1 elapsed 2:52:54
231209 103353.823|INFO|Thread-46780|info| receiveObject(S) end   got Packet[CLOCK_STOPPED] #2862 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103356.339|INFO|Thread-47082|info| receiveObject(S) start got Packet[CLOCK_STOPPED] #2863 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103356.339|INFO|Thread-47082|dumpPacket|Packet CLOCK_STOPPED (Seq #2863, o#2863 ) recieveObject
231209 103356.339|INFO|Thread-47082|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 103356.339|INFO|Thread-47082|dumpPacket|    To: SERVER0 @ site 0
231209 103356.339|INFO|Thread-47082|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103356.339|INFO|Thread-47082|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 103356.339|INFO|Thread-47082|info|handlePacket start Packet[CLOCK_STOPPED] #2863 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103356.339|INFO|Thread-47082|dumpPacket|Packet CLOCK_STOPPED (Seq #2863, o#2863 ) handlePacket
231209 103356.339|INFO|Thread-47082|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 103356.339|INFO|Thread-47082|dumpPacket|    To: SERVER0 @ site 0
231209 103356.339|INFO|Thread-47082|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103356.339|INFO|Thread-47082|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 103356.339|INFO|Thread-47082|info|Clock for site 1 stopped by ADMINISTRATOR1 @ site 1 elapsed 2:52:54
231209 103356.365|INFO|Thread-47082|info| receiveObject(S) end   got Packet[CLOCK_STOPPED] #2863 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103358.734|INFO|Thread-47455|info| receiveObject(S) start got Packet[CLOCK_STOPPED] #2864 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103358.734|INFO|Thread-47455|dumpPacket|Packet CLOCK_STOPPED (Seq #2864, o#2864 ) recieveObject
231209 103358.734|INFO|Thread-47455|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 103358.734|INFO|Thread-47455|dumpPacket|    To: SERVER0 @ site 0
231209 103358.734|INFO|Thread-47455|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103358.734|INFO|Thread-47455|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 103358.734|INFO|Thread-47455|info|handlePacket start Packet[CLOCK_STOPPED] #2864 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103358.734|INFO|Thread-47455|dumpPacket|Packet CLOCK_STOPPED (Seq #2864, o#2864 ) handlePacket
231209 103358.734|INFO|Thread-47455|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 103358.734|INFO|Thread-47455|dumpPacket|    To: SERVER0 @ site 0
231209 103358.734|INFO|Thread-47455|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103358.734|INFO|Thread-47455|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 103358.734|INFO|Thread-47455|info|Clock for site 1 stopped by ADMINISTRATOR1 @ site 1 elapsed 2:52:54
231209 103358.748|INFO|Thread-47455|info| receiveObject(S) end   got Packet[CLOCK_STOPPED] #2864 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103358.915|INFO|Thread-47789|info| receiveObject(S) start got Packet[CLOCK_STOPPED] #2865 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103358.915|INFO|Thread-47789|dumpPacket|Packet CLOCK_STOPPED (Seq #2865, o#2865 ) recieveObject
231209 103358.915|INFO|Thread-47789|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 103358.915|INFO|Thread-47789|dumpPacket|    To: SERVER0 @ site 0
231209 103358.915|INFO|Thread-47789|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103358.915|INFO|Thread-47789|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 103358.915|INFO|Thread-47789|info|handlePacket start Packet[CLOCK_STOPPED] #2865 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103358.915|INFO|Thread-47789|dumpPacket|Packet CLOCK_STOPPED (Seq #2865, o#2865 ) handlePacket
231209 103358.915|INFO|Thread-47789|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 103358.915|INFO|Thread-47789|dumpPacket|    To: SERVER0 @ site 0
231209 103358.915|INFO|Thread-47789|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103358.915|INFO|Thread-47789|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 103358.915|INFO|Thread-47789|info|Clock for site 1 stopped by ADMINISTRATOR1 @ site 1 elapsed 2:52:54
231209 103358.915|INFO|Thread-47789|info| receiveObject(S) end   got Packet[CLOCK_STOPPED] #2865 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103359.091|INFO|Thread-48175|info| receiveObject(S) start got Packet[CLOCK_STOPPED] #2866 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103359.091|INFO|Thread-48175|dumpPacket|Packet CLOCK_STOPPED (Seq #2866, o#2866 ) recieveObject
231209 103359.091|INFO|Thread-48175|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 103359.091|INFO|Thread-48175|dumpPacket|    To: SERVER0 @ site 0
231209 103359.091|INFO|Thread-48175|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103359.091|INFO|Thread-48175|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 103359.091|INFO|Thread-48175|info|handlePacket start Packet[CLOCK_STOPPED] #2866 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103359.091|INFO|Thread-48175|dumpPacket|Packet CLOCK_STOPPED (Seq #2866, o#2866 ) handlePacket
231209 103359.091|INFO|Thread-48175|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 103359.091|INFO|Thread-48175|dumpPacket|    To: SERVER0 @ site 0
231209 103359.091|INFO|Thread-48175|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103359.091|INFO|Thread-48175|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 103359.091|INFO|Thread-48175|info|Clock for site 1 stopped by ADMINISTRATOR1 @ site 1 elapsed 2:52:54
231209 103359.091|INFO|Thread-48175|info| receiveObject(S) end   got Packet[CLOCK_STOPPED] #2866 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103359.265|INFO|Thread-48537|info| receiveObject(S) start got Packet[CLOCK_STOPPED] #2867 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103359.265|INFO|Thread-48537|dumpPacket|Packet CLOCK_STOPPED (Seq #2867, o#2867 ) recieveObject
231209 103359.265|INFO|Thread-48537|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 103359.265|INFO|Thread-48537|dumpPacket|    To: SERVER0 @ site 0
231209 103359.265|INFO|Thread-48537|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103359.265|INFO|Thread-48537|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 103359.265|INFO|Thread-48537|info|handlePacket start Packet[CLOCK_STOPPED] #2867 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103359.265|INFO|Thread-48537|dumpPacket|Packet CLOCK_STOPPED (Seq #2867, o#2867 ) handlePacket
231209 103359.265|INFO|Thread-48537|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 103359.265|INFO|Thread-48537|dumpPacket|    To: SERVER0 @ site 0
231209 103359.265|INFO|Thread-48537|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103359.265|INFO|Thread-48537|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 103359.265|INFO|Thread-48537|info|Clock for site 1 stopped by ADMINISTRATOR1 @ site 1 elapsed 2:52:54
231209 103359.272|INFO|Thread-48537|info| receiveObject(S) end   got Packet[CLOCK_STOPPED] #2867 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103412.682|INFO|Thread-48953|info| receiveObject(S) start got Packet[UPDATE_CLIENT_PROFILE] #2897 SERVER0 @ site 1 -> TEAM73 @ site 1
231209 103412.682|INFO|Thread-48953|dumpPacket|Packet UPDATE_CLIENT_PROFILE (Seq #2897, o#2897 ) recieveObject
231209 103412.682|INFO|Thread-48953|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: BackupWoods-7963625928462800615)
231209 103412.682|INFO|Thread-48953|dumpPacket|    To: TEAM73 @ site 1
231209 103412.682|INFO|Thread-48953|dumpPacket|   key: PROFILE_LIST is: [Ledu.csus.ecs.pc2.core.model.Profile; [Ledu.csus.ecs.pc2.core.model.Profile;@22e1e371
231209 103412.682|INFO|Thread-48953|dumpPacket|   key: GENERAL_PROBLEM is: edu.csus.ecs.pc2.core.model.Problem General
231209 103412.682|INFO|Thread-48953|dumpPacket|   key: CONTEST_TIME is: edu.csus.ecs.pc2.core.model.ContestTime edu.csus.ecs.pc2.core.model.ContestTime@2c26095d
231209 103412.682|INFO|Thread-48953|dumpPacket|   key: CLIENT_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.ClientSettings; [Ledu.csus.ecs.pc2.core.model.ClientSettings;@28198801
231209 103412.682|INFO|Thread-48953|dumpPacket|   key: CLARIFICATION_LIST is: [Ledu.csus.ecs.pc2.core.model.Clarification; [Ledu.csus.ecs.pc2.core.model.Clarification;@6d1b0366
231209 103412.682|INFO|Thread-48953|dumpPacket|   key: CATEGORY_LIST is: [Ledu.csus.ecs.pc2.core.model.Category; [Ledu.csus.ecs.pc2.core.model.Category;@404c9fdf
231209 103412.682|INFO|Thread-48953|dumpPacket|   key: LANGUAGE_LIST is: [Ledu.csus.ecs.pc2.core.model.Language; [Ledu.csus.ecs.pc2.core.model.Language;@5c3c0a6a
231209 103412.682|INFO|Thread-48953|dumpPacket|   key: REMOTE_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@3881c86c
231209 103412.682|INFO|Thread-48953|dumpPacket|   key: CONTEST_TIME_LIST is: [Ledu.csus.ecs.pc2.core.model.ContestTime; [Ledu.csus.ecs.pc2.core.model.ContestTime;@d34fc29
231209 103412.682|INFO|Thread-48953|dumpPacket|   key: CONNECTION_HANDLE_ID_LIST is: [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID; [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID;@29223837
231209 103412.682|INFO|Thread-48953|dumpPacket|   key: PROFILE is: edu.csus.ecs.pc2.core.model.Profile BackupWoods-7963625928462800615
231209 103412.682|INFO|Thread-48953|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId TEAM73 @ site 1
231209 103412.682|INFO|Thread-48953|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103412.682|INFO|Thread-48953|dumpPacket|   key: CONTEST_INFORMATION is: edu.csus.ecs.pc2.core.model.ContestInformation edu.csus.ecs.pc2.core.model.ContestInformation@15710823
231209 103412.682|INFO|Thread-48953|dumpPacket|   key: SITE_LIST is: [Ledu.csus.ecs.pc2.core.model.Site; [Ledu.csus.ecs.pc2.core.model.Site;@23856049
231209 103412.682|INFO|Thread-48953|dumpPacket|   key: PROBLEM_DATA_FILES is: [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles; [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles;@97a05a4
231209 103412.682|INFO|Thread-48953|dumpPacket|   key: JUDGEMENT_LIST is: [Ledu.csus.ecs.pc2.core.model.Judgement; [Ledu.csus.ecs.pc2.core.model.Judgement;@31a1673c
231209 103412.682|INFO|Thread-48953|dumpPacket|   key: PROBLEM_LIST is: [Ledu.csus.ecs.pc2.core.model.Problem; [Ledu.csus.ecs.pc2.core.model.Problem;@2c0c413b
231209 103412.682|INFO|Thread-48953|dumpPacket|   key: GROUP_LIST is: [Ledu.csus.ecs.pc2.core.model.Group; [Ledu.csus.ecs.pc2.core.model.Group;@2483fbdb
231209 103412.682|INFO|Thread-48953|dumpPacket|   key: LOCAL_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@7d0d9dca
231209 103412.682|INFO|Thread-48953|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1702139652195,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2023,MONTH=11,WEEK_OF_YEAR=49,WEEK_OF_MONTH=2,DAY_OF_MONTH=9,DAY_OF_YEAR=343,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=4,HOUR_OF_DAY=16,MINUTE=34,SECOND=12,MILLISECOND=195,ZONE_OFFSET=0,DST_OFFSET=0]
231209 103412.682|INFO|Thread-48953|dumpPacket|   key: NEW_PROFILE is: edu.csus.ecs.pc2.core.model.Profile BackupWoods-7963625928462800615
231209 103412.682|INFO|Thread-48953|dumpPacket|   key: CONTEST_IDENTIFIER is: java.lang.String BackupWoods-7963625928462800615
231209 103412.682|INFO|Thread-48953|dumpPacket|   key: BALLOON_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.BalloonSettings; [Ledu.csus.ecs.pc2.core.model.BalloonSettings;@47af8dd0
231209 103412.682|INFO|Thread-48953|dumpPacket|   key: RUN_LIST is: [Ledu.csus.ecs.pc2.core.model.Run; [Ledu.csus.ecs.pc2.core.model.Run;@9641987
231209 103412.682|INFO|Thread-48953|dumpPacket|   key: ACCOUNT_ARRAY is: [Ledu.csus.ecs.pc2.core.model.Account; [Ledu.csus.ecs.pc2.core.model.Account;@32827653
231209 103412.682|INFO|Thread-48953|info|handlePacket start Packet[UPDATE_CLIENT_PROFILE] #2897 SERVER0 @ site 1 -> TEAM73 @ site 1
231209 103412.682|INFO|Thread-48953|dumpPacket|Packet UPDATE_CLIENT_PROFILE (Seq #2897, o#2897 ) handlePacket
231209 103412.682|INFO|Thread-48953|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: BackupWoods-7963625928462800615)
231209 103412.682|INFO|Thread-48953|dumpPacket|    To: TEAM73 @ site 1
231209 103412.682|INFO|Thread-48953|dumpPacket|   key: PROFILE_LIST is: [Ledu.csus.ecs.pc2.core.model.Profile; [Ledu.csus.ecs.pc2.core.model.Profile;@22e1e371
231209 103412.689|INFO|Thread-48953|dumpPacket|   key: GENERAL_PROBLEM is: edu.csus.ecs.pc2.core.model.Problem General
231209 103412.689|INFO|Thread-48953|dumpPacket|   key: CONTEST_TIME is: edu.csus.ecs.pc2.core.model.ContestTime edu.csus.ecs.pc2.core.model.ContestTime@2c26095d
231209 103412.689|INFO|Thread-48953|dumpPacket|   key: CLIENT_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.ClientSettings; [Ledu.csus.ecs.pc2.core.model.ClientSettings;@28198801
231209 103412.689|INFO|Thread-48953|dumpPacket|   key: CLARIFICATION_LIST is: [Ledu.csus.ecs.pc2.core.model.Clarification; [Ledu.csus.ecs.pc2.core.model.Clarification;@6d1b0366
231209 103412.689|INFO|Thread-48953|dumpPacket|   key: CATEGORY_LIST is: [Ledu.csus.ecs.pc2.core.model.Category; [Ledu.csus.ecs.pc2.core.model.Category;@404c9fdf
231209 103412.689|INFO|Thread-48953|dumpPacket|   key: LANGUAGE_LIST is: [Ledu.csus.ecs.pc2.core.model.Language; [Ledu.csus.ecs.pc2.core.model.Language;@5c3c0a6a
231209 103412.689|INFO|Thread-48953|dumpPacket|   key: REMOTE_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@3881c86c
231209 103412.689|INFO|Thread-48953|dumpPacket|   key: CONTEST_TIME_LIST is: [Ledu.csus.ecs.pc2.core.model.ContestTime; [Ledu.csus.ecs.pc2.core.model.ContestTime;@d34fc29
231209 103412.689|INFO|Thread-48953|dumpPacket|   key: CONNECTION_HANDLE_ID_LIST is: [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID; [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID;@29223837
231209 103412.689|INFO|Thread-48953|dumpPacket|   key: PROFILE is: edu.csus.ecs.pc2.core.model.Profile BackupWoods-7963625928462800615
231209 103412.689|INFO|Thread-48953|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId TEAM73 @ site 1
231209 103412.689|INFO|Thread-48953|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103412.689|INFO|Thread-48953|dumpPacket|   key: CONTEST_INFORMATION is: edu.csus.ecs.pc2.core.model.ContestInformation edu.csus.ecs.pc2.core.model.ContestInformation@15710823
231209 103412.689|INFO|Thread-48953|dumpPacket|   key: SITE_LIST is: [Ledu.csus.ecs.pc2.core.model.Site; [Ledu.csus.ecs.pc2.core.model.Site;@23856049
231209 103412.689|INFO|Thread-48953|dumpPacket|   key: PROBLEM_DATA_FILES is: [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles; [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles;@97a05a4
231209 103412.689|INFO|Thread-48953|dumpPacket|   key: JUDGEMENT_LIST is: [Ledu.csus.ecs.pc2.core.model.Judgement; [Ledu.csus.ecs.pc2.core.model.Judgement;@31a1673c
231209 103412.689|INFO|Thread-48953|dumpPacket|   key: PROBLEM_LIST is: [Ledu.csus.ecs.pc2.core.model.Problem; [Ledu.csus.ecs.pc2.core.model.Problem;@2c0c413b
231209 103412.689|INFO|Thread-48953|dumpPacket|   key: GROUP_LIST is: [Ledu.csus.ecs.pc2.core.model.Group; [Ledu.csus.ecs.pc2.core.model.Group;@2483fbdb
231209 103412.689|INFO|Thread-48953|dumpPacket|   key: LOCAL_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@7d0d9dca
