231209 081532.080|CONFIG|Thread-2354|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
231209 083321.498|INFO|Thread-17754|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #1539 SERVER0 @ site 1 -> TEAM75 @ site 1
231209 083347.093|INFO|Thread-18178|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #1551 SERVER0 @ site 1 -> TEAM75 @ site 1
231209 083347.093|INFO|Thread-18178|dumpPacket|Packet RUN_JUDGEMENT (Seq #1551, o#1551 ) recieveObject
231209 083347.093|INFO|Thread-18178|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 083347.093|INFO|Thread-18178|dumpPacket|    To: TEAM75 @ site 1
231209 083347.093|INFO|Thread-18178|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE3 @ site 1 judgement No_-_Compilation_Error-9204123855925371636 id JudgementRecord--2196154216259392962
231209 083347.093|INFO|Thread-18178|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 102 JUDGED 52 min 3143031ms from TEAM75 @ site 1 id Run--3236122904368397957 problem DryRun--5056188413862619659 lang Java--8800253324652192008
231209 083347.093|INFO|Thread-18178|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 083347.093|INFO|Thread-18178|info|handlePacket start Packet[RUN_JUDGEMENT] #1551 SERVER0 @ site 1 -> TEAM75 @ site 1
231209 083347.093|INFO|Thread-18178|dumpPacket|Packet RUN_JUDGEMENT (Seq #1551, o#1551 ) handlePacket
231209 083347.093|INFO|Thread-18178|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 083347.093|INFO|Thread-18178|dumpPacket|    To: TEAM75 @ site 1
231209 083347.093|INFO|Thread-18178|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE3 @ site 1 judgement No_-_Compilation_Error-9204123855925371636 id JudgementRecord--2196154216259392962
231209 083347.093|INFO|Thread-18178|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 102 JUDGED 52 min 3143031ms from TEAM75 @ site 1 id Run--3236122904368397957 problem DryRun--5056188413862619659 lang Java--8800253324652192008
231209 083347.093|INFO|Thread-18178|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 083347.100|INFO|Thread-18178|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #1551 SERVER0 @ site 1 -> TEAM75 @ site 1
231209 093935.985|INFO|qtp135640095-20981|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #311 TEAM75 @ site 1 -> SERVER0 @ site 1
231209 093935.985|INFO|qtp135640095-20981|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #311 TEAM75 @ site 1 -> SERVER0 @ site 1
231209 093936.065|INFO|Thread-21293|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #1722 SERVER0 @ site 1 -> TEAM75 @ site 1
231209 093936.065|INFO|Thread-21293|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #1722, o#1722 ) recieveObject
231209 093936.065|INFO|Thread-21293|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 093936.065|INFO|Thread-21293|dumpPacket|    To: TEAM75 @ site 1
231209 093936.065|INFO|Thread-21293|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 112 NEW 118 min 7117593ms from TEAM75 @ site 1 id Run-961721844734005785 problem DryRun--5056188413862619659 lang Java--8800253324652192008
231209 093936.065|INFO|Thread-21293|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #1722 SERVER0 @ site 1 -> TEAM75 @ site 1
231209 093936.065|INFO|Thread-21293|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #1722, o#1722 ) handlePacket
231209 093936.065|INFO|Thread-21293|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 093936.065|INFO|Thread-21293|dumpPacket|    To: TEAM75 @ site 1
231209 093936.065|INFO|Thread-21293|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 112 NEW 118 min 7117593ms from TEAM75 @ site 1 id Run-961721844734005785 problem DryRun--5056188413862619659 lang Java--8800253324652192008
231209 093936.065|INFO|Thread-21293|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #1722 SERVER0 @ site 1 -> TEAM75 @ site 1
231209 094035.460|INFO|Thread-21605|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #1740 SERVER0 @ site 1 -> TEAM75 @ site 1
231209 094035.462|INFO|Thread-21605|dumpPacket|Packet RUN_JUDGEMENT (Seq #1740, o#1740 ) recieveObject
231209 094035.462|INFO|Thread-21605|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 094035.462|INFO|Thread-21605|dumpPacket|    To: TEAM75 @ site 1
231209 094035.462|INFO|Thread-21605|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by ADMINISTRATOR1 @ site 1 judgement No_-_Run-time_Error--7363172628486726021 id JudgementRecord--2647204781147520093
231209 094035.462|INFO|Thread-21605|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 112 JUDGED 118 min 7117593ms from TEAM75 @ site 1 id Run-961721844734005785 problem DryRun--5056188413862619659 lang Java--8800253324652192008
231209 094035.462|INFO|Thread-21605|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 094035.462|INFO|Thread-21605|info|handlePacket start Packet[RUN_JUDGEMENT] #1740 SERVER0 @ site 1 -> TEAM75 @ site 1
231209 094035.462|INFO|Thread-21605|dumpPacket|Packet RUN_JUDGEMENT (Seq #1740, o#1740 ) handlePacket
231209 094035.462|INFO|Thread-21605|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 094035.462|INFO|Thread-21605|dumpPacket|    To: TEAM75 @ site 1
231209 094035.462|INFO|Thread-21605|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by ADMINISTRATOR1 @ site 1 judgement No_-_Run-time_Error--7363172628486726021 id JudgementRecord--2647204781147520093
231209 094035.463|INFO|Thread-21605|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 112 JUDGED 118 min 7117593ms from TEAM75 @ site 1 id Run-961721844734005785 problem DryRun--5056188413862619659 lang Java--8800253324652192008
231209 094035.470|INFO|Thread-21605|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 094035.489|INFO|Thread-21605|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #1740 SERVER0 @ site 1 -> TEAM75 @ site 1
231209 094535.053|INFO|qtp135640095-21780|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #355 TEAM75 @ site 1 -> SERVER0 @ site 1
231209 094535.053|INFO|qtp135640095-21780|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #355 TEAM75 @ site 1 -> SERVER0 @ site 1
231209 094535.126|INFO|Thread-25740|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #1974 SERVER0 @ site 1 -> TEAM75 @ site 1
231209 094535.126|INFO|Thread-25740|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #1974, o#1974 ) recieveObject
231209 094535.126|INFO|Thread-25740|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 094535.126|INFO|Thread-25740|dumpPacket|    To: TEAM75 @ site 1
231209 094535.126|INFO|Thread-25740|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 125 NEW 124 min 7476671ms from TEAM75 @ site 1 id Run-6774461746723853532 problem DryRun--5056188413862619659 lang Java--8800253324652192008
231209 094535.126|INFO|Thread-25740|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #1974 SERVER0 @ site 1 -> TEAM75 @ site 1
231209 094535.126|INFO|Thread-25740|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #1974, o#1974 ) handlePacket
231209 094535.126|INFO|Thread-25740|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 094535.126|INFO|Thread-25740|dumpPacket|    To: TEAM75 @ site 1
231209 094535.126|INFO|Thread-25740|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 125 NEW 124 min 7476671ms from TEAM75 @ site 1 id Run-6774461746723853532 problem DryRun--5056188413862619659 lang Java--8800253324652192008
231209 094535.126|INFO|Thread-25740|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #1974 SERVER0 @ site 1 -> TEAM75 @ site 1
231209 094639.937|INFO|Thread-26856|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #2020 SERVER0 @ site 1 -> TEAM75 @ site 1
231209 094639.937|INFO|Thread-26856|dumpPacket|Packet RUN_JUDGEMENT (Seq #2020, o#2020 ) recieveObject
231209 094639.937|INFO|Thread-26856|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 094639.937|INFO|Thread-26856|dumpPacket|    To: TEAM75 @ site 1
231209 094639.937|INFO|Thread-26856|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE1 @ site 1 judgement No_-_Run-time_Error--7363172628486726021 id JudgementRecord--1389528333350871000
231209 094639.937|INFO|Thread-26856|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 125 JUDGED 124 min 7476671ms from TEAM75 @ site 1 id Run-6774461746723853532 problem DryRun--5056188413862619659 lang Java--8800253324652192008
231209 094639.937|INFO|Thread-26856|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 094639.937|INFO|Thread-26856|info|handlePacket start Packet[RUN_JUDGEMENT] #2020 SERVER0 @ site 1 -> TEAM75 @ site 1
231209 094639.937|INFO|Thread-26856|dumpPacket|Packet RUN_JUDGEMENT (Seq #2020, o#2020 ) handlePacket
231209 094639.937|INFO|Thread-26856|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 094639.937|INFO|Thread-26856|dumpPacket|    To: TEAM75 @ site 1
231209 094639.937|INFO|Thread-26856|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE1 @ site 1 judgement No_-_Run-time_Error--7363172628486726021 id JudgementRecord--1389528333350871000
231209 094639.937|INFO|Thread-26856|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 125 JUDGED 124 min 7476671ms from TEAM75 @ site 1 id Run-6774461746723853532 problem DryRun--5056188413862619659 lang Java--8800253324652192008
231209 094639.937|INFO|Thread-26856|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 094639.937|INFO|Thread-26856|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #2020 SERVER0 @ site 1 -> TEAM75 @ site 1
231209 095555.488|INFO|qtp135640095-32379|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #409 TEAM75 @ site 1 -> SERVER0 @ site 1
231209 095555.488|INFO|qtp135640095-32379|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #409 TEAM75 @ site 1 -> SERVER0 @ site 1
231209 095555.524|INFO|Thread-32997|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #2263 SERVER0 @ site 1 -> TEAM75 @ site 1
231209 095555.525|INFO|Thread-32997|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #2263, o#2263 ) recieveObject
231209 095555.525|INFO|Thread-32997|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 095555.525|INFO|Thread-32997|dumpPacket|    To: TEAM75 @ site 1
231209 095555.525|INFO|Thread-32997|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 145 NEW 134 min 8097099ms from TEAM75 @ site 1 id Run--4457510278501945096 problem DryRun--5056188413862619659 lang Java--8800253324652192008
231209 095555.525|INFO|Thread-32997|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #2263 SERVER0 @ site 1 -> TEAM75 @ site 1
231209 095555.525|INFO|Thread-32997|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #2263, o#2263 ) handlePacket
231209 095555.525|INFO|Thread-32997|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 095555.525|INFO|Thread-32997|dumpPacket|    To: TEAM75 @ site 1
231209 095555.525|INFO|Thread-32997|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 145 NEW 134 min 8097099ms from TEAM75 @ site 1 id Run--4457510278501945096 problem DryRun--5056188413862619659 lang Java--8800253324652192008
231209 095555.525|INFO|Thread-32997|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #2263 SERVER0 @ site 1 -> TEAM75 @ site 1
231209 100015.004|INFO|qtp135640095-20983|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #447 TEAM75 @ site 1 -> SERVER0 @ site 1
231209 100015.004|INFO|qtp135640095-20983|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #447 TEAM75 @ site 1 -> SERVER0 @ site 1
231209 100015.115|INFO|Thread-37951|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #2493 SERVER0 @ site 1 -> TEAM75 @ site 1
231209 100015.115|INFO|Thread-37951|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #2493, o#2493 ) recieveObject
231209 100015.115|INFO|Thread-37951|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 100015.115|INFO|Thread-37951|dumpPacket|    To: TEAM75 @ site 1
231209 100015.115|INFO|Thread-37951|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 155 NEW 139 min 8356621ms from TEAM75 @ site 1 id Run--3758508534020968070 problem DryRun--5056188413862619659 lang Java--8800253324652192008
231209 100015.116|INFO|Thread-37951|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #2493 SERVER0 @ site 1 -> TEAM75 @ site 1
231209 100015.116|INFO|Thread-37951|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #2493, o#2493 ) handlePacket
231209 100015.116|INFO|Thread-37951|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 100015.116|INFO|Thread-37951|dumpPacket|    To: TEAM75 @ site 1
231209 100015.116|INFO|Thread-37951|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 155 NEW 139 min 8356621ms from TEAM75 @ site 1 id Run--3758508534020968070 problem DryRun--5056188413862619659 lang Java--8800253324652192008
231209 100015.116|INFO|Thread-37951|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #2493 SERVER0 @ site 1 -> TEAM75 @ site 1
231209 100107.585|INFO|Thread-38196|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #2513 SERVER0 @ site 1 -> TEAM75 @ site 1
231209 100107.586|INFO|Thread-38196|dumpPacket|Packet RUN_JUDGEMENT (Seq #2513, o#2513 ) recieveObject
231209 100107.586|INFO|Thread-38196|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 100107.586|INFO|Thread-38196|dumpPacket|    To: TEAM75 @ site 1
231209 100107.586|INFO|Thread-38196|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE5 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord--2404756776227929310
231209 100107.586|INFO|Thread-38196|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 155 JUDGED 139 min 8356621ms from TEAM75 @ site 1 id Run--3758508534020968070 problem DryRun--5056188413862619659 lang Java--8800253324652192008
231209 100107.586|INFO|Thread-38196|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 100107.586|INFO|Thread-38196|info|handlePacket start Packet[RUN_JUDGEMENT] #2513 SERVER0 @ site 1 -> TEAM75 @ site 1
231209 100107.586|INFO|Thread-38196|dumpPacket|Packet RUN_JUDGEMENT (Seq #2513, o#2513 ) handlePacket
231209 100107.586|INFO|Thread-38196|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 100107.586|INFO|Thread-38196|dumpPacket|    To: TEAM75 @ site 1
231209 100107.586|INFO|Thread-38196|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE5 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord--2404756776227929310
231209 100107.586|INFO|Thread-38196|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 155 JUDGED 139 min 8356621ms from TEAM75 @ site 1 id Run--3758508534020968070 problem DryRun--5056188413862619659 lang Java--8800253324652192008
231209 100107.586|INFO|Thread-38196|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 100107.587|INFO|Thread-38196|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #2513 SERVER0 @ site 1 -> TEAM75 @ site 1
231209 100204.588|INFO|Thread-39143|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #2529 SERVER0 @ site 1 -> TEAM75 @ site 1
231209 100204.588|INFO|Thread-39143|dumpPacket|Packet RUN_JUDGEMENT (Seq #2529, o#2529 ) recieveObject
231209 100204.588|INFO|Thread-39143|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 100204.588|INFO|Thread-39143|dumpPacket|    To: TEAM75 @ site 1
231209 100204.588|INFO|Thread-39143|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE5 @ site 1 judgement No_-_Run-time_Error--7363172628486726021 id JudgementRecord--5659149071561306477
231209 100204.588|INFO|Thread-39143|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 145 JUDGED 134 min 8097099ms from TEAM75 @ site 1 id Run--4457510278501945096 problem DryRun--5056188413862619659 lang Java--8800253324652192008
231209 100204.588|INFO|Thread-39143|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 100204.588|INFO|Thread-39143|info|handlePacket start Packet[RUN_JUDGEMENT] #2529 SERVER0 @ site 1 -> TEAM75 @ site 1
231209 100204.588|INFO|Thread-39143|dumpPacket|Packet RUN_JUDGEMENT (Seq #2529, o#2529 ) handlePacket
231209 100204.588|INFO|Thread-39143|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 100204.588|INFO|Thread-39143|dumpPacket|    To: TEAM75 @ site 1
231209 100204.588|INFO|Thread-39143|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE5 @ site 1 judgement No_-_Run-time_Error--7363172628486726021 id JudgementRecord--5659149071561306477
231209 100204.588|INFO|Thread-39143|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 145 JUDGED 134 min 8097099ms from TEAM75 @ site 1 id Run--4457510278501945096 problem DryRun--5056188413862619659 lang Java--8800253324652192008
231209 100204.588|INFO|Thread-39143|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 100204.588|INFO|Thread-39143|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #2529 SERVER0 @ site 1 -> TEAM75 @ site 1
231209 103352.671|INFO|Thread-46394|info| receiveObject(S) start got Packet[CLOCK_STOPPED] #2861 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103352.671|INFO|Thread-46394|dumpPacket|Packet CLOCK_STOPPED (Seq #2861, o#2861 ) recieveObject
231209 103352.671|INFO|Thread-46394|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 103352.671|INFO|Thread-46394|dumpPacket|    To: SERVER0 @ site 0
231209 103352.671|INFO|Thread-46394|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103352.671|INFO|Thread-46394|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 103352.671|INFO|Thread-46394|info|handlePacket start Packet[CLOCK_STOPPED] #2861 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103352.671|INFO|Thread-46394|dumpPacket|Packet CLOCK_STOPPED (Seq #2861, o#2861 ) handlePacket
231209 103352.671|INFO|Thread-46394|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 103352.671|INFO|Thread-46394|dumpPacket|    To: SERVER0 @ site 0
231209 103352.671|INFO|Thread-46394|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103352.671|INFO|Thread-46394|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 103352.671|INFO|Thread-46394|info|Clock for site 1 stopped by ADMINISTRATOR1 @ site 1 elapsed 2:52:54
231209 103352.671|INFO|Thread-46394|info| receiveObject(S) end   got Packet[CLOCK_STOPPED] #2861 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103353.742|INFO|Thread-46702|info| receiveObject(S) start got Packet[CLOCK_STOPPED] #2862 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103353.742|INFO|Thread-46702|dumpPacket|Packet CLOCK_STOPPED (Seq #2862, o#2862 ) recieveObject
231209 103353.744|INFO|Thread-46702|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 103353.744|INFO|Thread-46702|dumpPacket|    To: SERVER0 @ site 0
231209 103353.744|INFO|Thread-46702|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103353.744|INFO|Thread-46702|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 103353.744|INFO|Thread-46702|info|handlePacket start Packet[CLOCK_STOPPED] #2862 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103353.744|INFO|Thread-46702|dumpPacket|Packet CLOCK_STOPPED (Seq #2862, o#2862 ) handlePacket
231209 103353.744|INFO|Thread-46702|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
