221210 114547.746|CONFIG|Thread-106278|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
221210 114744.638|INFO|Thread-110706|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 114744.638|INFO|Thread-110706|dumpPacket|    To: TEAM2 @ site 1
221210 114744.638|INFO|Thread-110706|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 306 NEW 60 min 3626738ms from TEAM2 @ site 1 id Run-8473439743009423032 problem sillybilly-5332239293027507371 lang Java-8995311559554510087
221210 114744.638|INFO|Thread-110706|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #5287 SERVER0 @ site 1 -> TEAM2 @ site 1
221210 114810.122|INFO|Thread-112746|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #5322 SERVER0 @ site 1 -> TEAM2 @ site 1
221210 114810.122|INFO|Thread-112746|dumpPacket|Packet RUN_JUDGEMENT (Seq #5322, o#5322 ) recieveObject
221210 114810.122|INFO|Thread-112746|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 114810.122|INFO|Thread-112746|dumpPacket|    To: TEAM2 @ site 1
221210 114810.122|INFO|Thread-112746|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE10 @ site 1 judgement No_-_Wrong_Answer-6447267484138471978 id JudgementRecord-4102716444359467700
221210 114810.122|INFO|Thread-112746|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 306 JUDGED 60 min 3626738ms from TEAM2 @ site 1 id Run-8473439743009423032 problem sillybilly-5332239293027507371 lang Java-8995311559554510087
221210 114810.122|INFO|Thread-112746|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 114810.122|INFO|Thread-112746|info|handlePacket start Packet[RUN_JUDGEMENT] #5322 SERVER0 @ site 1 -> TEAM2 @ site 1
221210 114810.122|INFO|Thread-112746|dumpPacket|Packet RUN_JUDGEMENT (Seq #5322, o#5322 ) handlePacket
221210 114810.122|INFO|Thread-112746|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 114810.122|INFO|Thread-112746|dumpPacket|    To: TEAM2 @ site 1
221210 114810.122|INFO|Thread-112746|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE10 @ site 1 judgement No_-_Wrong_Answer-6447267484138471978 id JudgementRecord-4102716444359467700
221210 114810.122|INFO|Thread-112746|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 306 JUDGED 60 min 3626738ms from TEAM2 @ site 1 id Run-8473439743009423032 problem sillybilly-5332239293027507371 lang Java-8995311559554510087
221210 114810.122|INFO|Thread-112746|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 114810.123|INFO|Thread-112746|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #5322 SERVER0 @ site 1 -> TEAM2 @ site 1
221210 115322.695|INFO|Thread-121878|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #5483 SERVER0 @ site 1 -> TEAM2 @ site 1
221210 115322.696|INFO|Thread-121878|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #5483, o#5483 ) recieveObject
221210 115322.696|INFO|Thread-121878|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 115322.696|INFO|Thread-121878|dumpPacket|    To: TEAM2 @ site 1
221210 115322.696|INFO|Thread-121878|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 336 NEW 66 min 3964791ms from TEAM2 @ site 1 id Run-4688443220378496243 problem sillybilly-5332239293027507371 lang Java-8995311559554510087
221210 115322.696|INFO|Thread-121878|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #5483 SERVER0 @ site 1 -> TEAM2 @ site 1
221210 115322.696|INFO|Thread-121878|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #5483, o#5483 ) handlePacket
221210 115322.696|INFO|Thread-121878|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 115322.696|INFO|Thread-121878|dumpPacket|    To: TEAM2 @ site 1
221210 115322.696|INFO|Thread-121878|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 336 NEW 66 min 3964791ms from TEAM2 @ site 1 id Run-4688443220378496243 problem sillybilly-5332239293027507371 lang Java-8995311559554510087
221210 115322.696|INFO|Thread-121878|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #5483 SERVER0 @ site 1 -> TEAM2 @ site 1
221210 115339.185|INFO|Thread-122624|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #5496 SERVER0 @ site 1 -> TEAM2 @ site 1
221210 115339.185|INFO|Thread-122624|dumpPacket|Packet RUN_JUDGEMENT (Seq #5496, o#5496 ) recieveObject
221210 115339.185|INFO|Thread-122624|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 115339.185|INFO|Thread-122624|dumpPacket|    To: TEAM2 @ site 1
221210 115339.185|INFO|Thread-122624|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE6 @ site 1 judgement No_-_Wrong_Answer-6447267484138471978 id JudgementRecord-505311993099032163
221210 115339.185|INFO|Thread-122624|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 336 JUDGED 66 min 3964791ms from TEAM2 @ site 1 id Run-4688443220378496243 problem sillybilly-5332239293027507371 lang Java-8995311559554510087
221210 115339.185|INFO|Thread-122624|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 115339.185|INFO|Thread-122624|info|handlePacket start Packet[RUN_JUDGEMENT] #5496 SERVER0 @ site 1 -> TEAM2 @ site 1
221210 115339.185|INFO|Thread-122624|dumpPacket|Packet RUN_JUDGEMENT (Seq #5496, o#5496 ) handlePacket
221210 115339.185|INFO|Thread-122624|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 115339.185|INFO|Thread-122624|dumpPacket|    To: TEAM2 @ site 1
221210 115339.185|INFO|Thread-122624|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE6 @ site 1 judgement No_-_Wrong_Answer-6447267484138471978 id JudgementRecord-505311993099032163
221210 115339.185|INFO|Thread-122624|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 336 JUDGED 66 min 3964791ms from TEAM2 @ site 1 id Run-4688443220378496243 problem sillybilly-5332239293027507371 lang Java-8995311559554510087
221210 115339.185|INFO|Thread-122624|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 115339.185|INFO|Thread-122624|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #5496 SERVER0 @ site 1 -> TEAM2 @ site 1
221210 120724.574|INFO|Thread-149978|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #5991 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 120724.574|INFO|Thread-149978|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #5991, o#5991 ) recieveObject
221210 120724.574|INFO|Thread-149978|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 120724.574|INFO|Thread-149978|dumpPacket|    To: SERVER0 @ site 0
221210 120724.574|INFO|Thread-149978|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 6 ANSWERED from JUDGE1 @ site 1 at 35 id=Clarification-692195316381636229
221210 120724.574|INFO|Thread-149978|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String No response, read problem statement
221210 120724.574|INFO|Thread-149978|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE9 @ site 1
221210 120724.574|INFO|Thread-149978|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #5991 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 120724.574|INFO|Thread-149978|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #5991, o#5991 ) handlePacket
221210 120724.574|INFO|Thread-149978|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 120724.574|INFO|Thread-149978|dumpPacket|    To: SERVER0 @ site 0
221210 120724.574|INFO|Thread-149978|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 6 ANSWERED from JUDGE1 @ site 1 at 35 id=Clarification-692195316381636229
221210 120724.574|INFO|Thread-149978|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String No response, read problem statement
221210 120724.574|INFO|Thread-149978|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE9 @ site 1
221210 120724.574|INFO|Thread-149978|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #5991 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 120817.955|INFO|Thread-151828|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #6027 SERVER0 @ site 1 -> TEAM2 @ site 1
221210 120817.955|INFO|Thread-151828|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #6027, o#6027 ) recieveObject
221210 120817.955|INFO|Thread-151828|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 120817.955|INFO|Thread-151828|dumpPacket|    To: TEAM2 @ site 1
221210 120817.955|INFO|Thread-151828|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 415 NEW 81 min 4860045ms from TEAM2 @ site 1 id Run-8504735956521794909 problem throatpunch-9036032191564691104 lang Java-8995311559554510087
221210 120817.955|INFO|Thread-151828|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #6027 SERVER0 @ site 1 -> TEAM2 @ site 1
221210 120817.955|INFO|Thread-151828|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #6027, o#6027 ) handlePacket
221210 120817.955|INFO|Thread-151828|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 120817.955|INFO|Thread-151828|dumpPacket|    To: TEAM2 @ site 1
221210 120817.956|INFO|Thread-151828|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 415 NEW 81 min 4860045ms from TEAM2 @ site 1 id Run-8504735956521794909 problem throatpunch-9036032191564691104 lang Java-8995311559554510087
221210 120817.956|INFO|Thread-151828|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #6027 SERVER0 @ site 1 -> TEAM2 @ site 1
221210 120836.706|INFO|Thread-152978|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #6043 SERVER0 @ site 1 -> TEAM2 @ site 1
221210 120836.706|INFO|Thread-152978|dumpPacket|Packet RUN_JUDGEMENT (Seq #6043, o#6043 ) recieveObject
221210 120836.706|INFO|Thread-152978|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 120836.706|INFO|Thread-152978|dumpPacket|    To: TEAM2 @ site 1
221210 120836.706|INFO|Thread-152978|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE3 @ site 1 judgement No_-_Wrong_Answer-6447267484138471978 id JudgementRecord--4670007864802288279
221210 120836.706|INFO|Thread-152978|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 415 JUDGED 81 min 4860045ms from TEAM2 @ site 1 id Run-8504735956521794909 problem throatpunch-9036032191564691104 lang Java-8995311559554510087
221210 120836.706|INFO|Thread-152978|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 120836.706|INFO|Thread-152978|info|handlePacket start Packet[RUN_JUDGEMENT] #6043 SERVER0 @ site 1 -> TEAM2 @ site 1
221210 120836.706|INFO|Thread-152978|dumpPacket|Packet RUN_JUDGEMENT (Seq #6043, o#6043 ) handlePacket
221210 120836.706|INFO|Thread-152978|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 120836.706|INFO|Thread-152978|dumpPacket|    To: TEAM2 @ site 1
221210 120836.706|INFO|Thread-152978|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE3 @ site 1 judgement No_-_Wrong_Answer-6447267484138471978 id JudgementRecord--4670007864802288279
221210 120836.706|INFO|Thread-152978|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 415 JUDGED 81 min 4860045ms from TEAM2 @ site 1 id Run-8504735956521794909 problem throatpunch-9036032191564691104 lang Java-8995311559554510087
221210 120836.706|INFO|Thread-152978|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 120836.707|INFO|Thread-152978|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #6043 SERVER0 @ site 1 -> TEAM2 @ site 1
221210 123810.753|INFO|Thread-214007|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #7089 SERVER0 @ site 1 -> TEAM2 @ site 1
221210 123810.753|INFO|Thread-214007|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #7089, o#7089 ) recieveObject
221210 123810.753|INFO|Thread-214007|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 123810.753|INFO|Thread-214007|dumpPacket|    To: TEAM2 @ site 1
221210 123810.753|INFO|Thread-214007|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 572 NEW 110 min 6652819ms from TEAM2 @ site 1 id Run--3573764140701960368 problem chikhen--7199110387462942549 lang Java-8995311559554510087
221210 123810.753|INFO|Thread-214007|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #7089 SERVER0 @ site 1 -> TEAM2 @ site 1
221210 123810.753|INFO|Thread-214007|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #7089, o#7089 ) handlePacket
221210 123810.753|INFO|Thread-214007|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 123810.753|INFO|Thread-214007|dumpPacket|    To: TEAM2 @ site 1
221210 123810.753|INFO|Thread-214007|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 572 NEW 110 min 6652819ms from TEAM2 @ site 1 id Run--3573764140701960368 problem chikhen--7199110387462942549 lang Java-8995311559554510087
221210 123810.753|INFO|Thread-214007|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #7089 SERVER0 @ site 1 -> TEAM2 @ site 1
221210 123817.464|INFO|Thread-214613|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #7099 SERVER0 @ site 1 -> TEAM2 @ site 1
221210 123817.464|INFO|Thread-214613|dumpPacket|Packet RUN_JUDGEMENT (Seq #7099, o#7099 ) recieveObject
221210 123817.464|INFO|Thread-214613|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 123817.464|INFO|Thread-214613|dumpPacket|    To: TEAM2 @ site 1
221210 123817.464|INFO|Thread-214613|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE1 @ site 1 judgement Yes-448420548528869030 id JudgementRecord--9014182996977502225
221210 123817.464|INFO|Thread-214613|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 572 JUDGED 110 min 6652819ms from TEAM2 @ site 1 id Run--3573764140701960368 problem chikhen--7199110387462942549 lang Java-8995311559554510087
221210 123817.464|INFO|Thread-214613|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 123817.464|INFO|Thread-214613|info|handlePacket start Packet[RUN_JUDGEMENT] #7099 SERVER0 @ site 1 -> TEAM2 @ site 1
221210 123817.464|INFO|Thread-214613|dumpPacket|Packet RUN_JUDGEMENT (Seq #7099, o#7099 ) handlePacket
221210 123817.464|INFO|Thread-214613|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 123817.464|INFO|Thread-214613|dumpPacket|    To: TEAM2 @ site 1
221210 123817.464|INFO|Thread-214613|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE1 @ site 1 judgement Yes-448420548528869030 id JudgementRecord--9014182996977502225
221210 123817.464|INFO|Thread-214613|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 572 JUDGED 110 min 6652819ms from TEAM2 @ site 1 id Run--3573764140701960368 problem chikhen--7199110387462942549 lang Java-8995311559554510087
221210 123817.464|INFO|Thread-214613|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
221210 123817.464|INFO|Thread-214613|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #7099 SERVER0 @ site 1 -> TEAM2 @ site 1
