231209 105013.307|CONFIG|Thread-57577|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
231209 105758.481|INFO|Thread-64785|dumpPacket|    To: SERVER0 @ site 0
231209 105758.481|INFO|Thread-64785|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 3 ANSWERED from TEAM77 @ site 1 at 7 id=Clarification--6384166243320002001
231209 105758.481|INFO|Thread-64785|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String Its a 0.
231209 105758.481|INFO|Thread-64785|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 105758.481|INFO|Thread-64785|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4323 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 105815.626|INFO|qtp135640095-44446|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #799 TEAM56 @ site 1 -> SERVER0 @ site 1
231209 105815.626|INFO|qtp135640095-44446|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #799 TEAM56 @ site 1 -> SERVER0 @ site 1
231209 105815.699|INFO|Thread-64873|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #4328 SERVER0 @ site 1 -> TEAM56 @ site 1
231209 105815.699|INFO|Thread-64873|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #4328, o#4328 ) recieveObject
231209 105815.699|INFO|Thread-64873|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 105815.699|INFO|Thread-64873|dumpPacket|    To: TEAM56 @ site 1
231209 105815.699|INFO|Thread-64873|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 51 NEW 14 min 874906ms from TEAM56 @ site 1 id Run-4584529112773027120 problem Ingredients--2504522835383961953 lang Java--8800253324652192008
231209 105815.699|INFO|Thread-64873|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #4328 SERVER0 @ site 1 -> TEAM56 @ site 1
231209 105815.699|INFO|Thread-64873|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #4328, o#4328 ) handlePacket
231209 105815.699|INFO|Thread-64873|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 105815.699|INFO|Thread-64873|dumpPacket|    To: TEAM56 @ site 1
231209 105815.699|INFO|Thread-64873|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 51 NEW 14 min 874906ms from TEAM56 @ site 1 id Run-4584529112773027120 problem Ingredients--2504522835383961953 lang Java--8800253324652192008
231209 105815.699|INFO|Thread-64873|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #4328 SERVER0 @ site 1 -> TEAM56 @ site 1
231209 105833.631|INFO|Thread-64880|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #4344 SERVER0 @ site 1 -> TEAM56 @ site 1
231209 105833.639|INFO|Thread-64880|dumpPacket|Packet RUN_JUDGEMENT (Seq #4344, o#4344 ) recieveObject
231209 105833.639|INFO|Thread-64880|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 105833.639|INFO|Thread-64880|dumpPacket|    To: TEAM56 @ site 1
231209 105833.639|INFO|Thread-64880|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE3 @ site 1 judgement No_-_Run-time_Error--7363172628486726021 id JudgementRecord--6781243561940847292
231209 105833.639|INFO|Thread-64880|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 51 JUDGED 14 min 874906ms from TEAM56 @ site 1 id Run-4584529112773027120 problem Ingredients--2504522835383961953 lang Java--8800253324652192008
231209 105833.639|INFO|Thread-64880|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 105833.639|INFO|Thread-64880|info|handlePacket start Packet[RUN_JUDGEMENT] #4344 SERVER0 @ site 1 -> TEAM56 @ site 1
231209 105833.639|INFO|Thread-64880|dumpPacket|Packet RUN_JUDGEMENT (Seq #4344, o#4344 ) handlePacket
231209 105833.639|INFO|Thread-64880|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 105833.639|INFO|Thread-64880|dumpPacket|    To: TEAM56 @ site 1
231209 105833.639|INFO|Thread-64880|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord No by JUDGE3 @ site 1 judgement No_-_Run-time_Error--7363172628486726021 id JudgementRecord--6781243561940847292
231209 105833.639|INFO|Thread-64880|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 51 JUDGED 14 min 874906ms from TEAM56 @ site 1 id Run-4584529112773027120 problem Ingredients--2504522835383961953 lang Java--8800253324652192008
231209 105833.639|INFO|Thread-64880|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 105833.639|INFO|Thread-64880|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #4344 SERVER0 @ site 1 -> TEAM56 @ site 1
231209 110012.890|INFO|Thread-64946|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4399 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110012.890|INFO|Thread-64946|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4399, o#4399 ) recieveObject
231209 110012.890|INFO|Thread-64946|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110012.890|INFO|Thread-64946|dumpPacket|    To: SERVER0 @ site 0
231209 110012.890|INFO|Thread-64946|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 4 ANSWERED from TEAM82 @ site 1 at 14 id=Clarification-5863903242636736970
231209 110012.890|INFO|Thread-64946|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String Read the problem description.
231209 110012.890|INFO|Thread-64946|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE10 @ site 1
231209 110012.890|INFO|Thread-64946|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4399 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110012.898|INFO|Thread-64946|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4399, o#4399 ) handlePacket
231209 110012.898|INFO|Thread-64946|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110012.898|INFO|Thread-64946|dumpPacket|    To: SERVER0 @ site 0
231209 110012.898|INFO|Thread-64946|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 4 ANSWERED from TEAM82 @ site 1 at 14 id=Clarification-5863903242636736970
231209 110012.898|INFO|Thread-64946|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String Read the problem description.
231209 110012.898|INFO|Thread-64946|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE10 @ site 1
231209 110012.938|INFO|Thread-64946|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4399 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110116.781|INFO|qtp135640095-41052|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #820 TEAM56 @ site 1 -> SERVER0 @ site 1
231209 110116.781|INFO|qtp135640095-41052|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #820 TEAM56 @ site 1 -> SERVER0 @ site 1
231209 110116.836|INFO|Thread-65033|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #4454 SERVER0 @ site 1 -> TEAM56 @ site 1
231209 110116.843|INFO|Thread-65033|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #4454, o#4454 ) recieveObject
231209 110116.843|INFO|Thread-65033|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110116.843|INFO|Thread-65033|dumpPacket|    To: TEAM56 @ site 1
231209 110116.843|INFO|Thread-65033|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 70 NEW 17 min 1056053ms from TEAM56 @ site 1 id Run--636381640570265262 problem Word--384876857808405789 lang Java--8800253324652192008
231209 110116.843|INFO|Thread-65033|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #4454 SERVER0 @ site 1 -> TEAM56 @ site 1
231209 110116.843|INFO|Thread-65033|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #4454, o#4454 ) handlePacket
231209 110116.843|INFO|Thread-65033|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110116.843|INFO|Thread-65033|dumpPacket|    To: TEAM56 @ site 1
231209 110116.843|INFO|Thread-65033|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 70 NEW 17 min 1056053ms from TEAM56 @ site 1 id Run--636381640570265262 problem Word--384876857808405789 lang Java--8800253324652192008
231209 110116.843|INFO|Thread-65033|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #4454 SERVER0 @ site 1 -> TEAM56 @ site 1
231209 110123.078|INFO|Thread-65036|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #4462 SERVER0 @ site 1 -> TEAM56 @ site 1
231209 110123.078|INFO|Thread-65036|dumpPacket|Packet RUN_JUDGEMENT (Seq #4462, o#4462 ) recieveObject
231209 110123.078|INFO|Thread-65036|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110123.078|INFO|Thread-65036|dumpPacket|    To: TEAM56 @ site 1
231209 110123.078|INFO|Thread-65036|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE3 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord--3304777460027650298
231209 110123.078|INFO|Thread-65036|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 70 JUDGED 17 min 1056053ms from TEAM56 @ site 1 id Run--636381640570265262 problem Word--384876857808405789 lang Java--8800253324652192008
231209 110123.078|INFO|Thread-65036|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 110123.078|INFO|Thread-65036|info|handlePacket start Packet[RUN_JUDGEMENT] #4462 SERVER0 @ site 1 -> TEAM56 @ site 1
231209 110123.078|INFO|Thread-65036|dumpPacket|Packet RUN_JUDGEMENT (Seq #4462, o#4462 ) handlePacket
231209 110123.078|INFO|Thread-65036|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110123.078|INFO|Thread-65036|dumpPacket|    To: TEAM56 @ site 1
231209 110123.078|INFO|Thread-65036|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE3 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord--3304777460027650298
231209 110123.078|INFO|Thread-65036|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 70 JUDGED 17 min 1056053ms from TEAM56 @ site 1 id Run--636381640570265262 problem Word--384876857808405789 lang Java--8800253324652192008
231209 110123.078|INFO|Thread-65036|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 110123.078|INFO|Thread-65036|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #4462 SERVER0 @ site 1 -> TEAM56 @ site 1
231209 110139.120|INFO|Thread-65057|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4469 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110139.120|INFO|Thread-65057|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4469, o#4469 ) recieveObject
231209 110139.120|INFO|Thread-65057|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110139.120|INFO|Thread-65057|dumpPacket|    To: SERVER0 @ site 0
231209 110139.120|INFO|Thread-65057|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 5 ANSWERED from TEAM50 @ site 1 at 16 id=Clarification-1647212286997947126
231209 110139.120|INFO|Thread-65057|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String yes
231209 110139.120|INFO|Thread-65057|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE10 @ site 1
231209 110139.120|INFO|Thread-65057|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4469 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110139.120|INFO|Thread-65057|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4469, o#4469 ) handlePacket
231209 110139.120|INFO|Thread-65057|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110139.120|INFO|Thread-65057|dumpPacket|    To: SERVER0 @ site 0
231209 110139.120|INFO|Thread-65057|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 5 ANSWERED from TEAM50 @ site 1 at 16 id=Clarification-1647212286997947126
231209 110139.120|INFO|Thread-65057|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String yes
231209 110139.120|INFO|Thread-65057|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE10 @ site 1
231209 110139.149|INFO|Thread-65057|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4469 SERVER0 @ site 1 -> SERVER0 @ site 0
