231209 103956.380|CONFIG|qtp135640095-46303|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
231209 103956.400|INFO|Thread-49393|dumpPacket|   key: GENERAL_PROBLEM is: edu.csus.ecs.pc2.core.model.Problem General
231209 103956.400|INFO|Thread-49393|dumpPacket|   key: CLIENT_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.ClientSettings; [Ledu.csus.ecs.pc2.core.model.ClientSettings;@3d50ae5e
231209 103956.400|INFO|Thread-49393|dumpPacket|   key: CONTEST_TIME is: edu.csus.ecs.pc2.core.model.ContestTime edu.csus.ecs.pc2.core.model.ContestTime@396f3d2c
231209 103956.400|INFO|Thread-49393|dumpPacket|   key: CLARIFICATION_LIST is: [Ledu.csus.ecs.pc2.core.model.Clarification; [Ledu.csus.ecs.pc2.core.model.Clarification;@7c6da465
231209 103956.400|INFO|Thread-49393|dumpPacket|   key: CATEGORY_LIST is: [Ledu.csus.ecs.pc2.core.model.Category; [Ledu.csus.ecs.pc2.core.model.Category;@75c12802
231209 103956.400|INFO|Thread-49393|dumpPacket|   key: LANGUAGE_LIST is: [Ledu.csus.ecs.pc2.core.model.Language; [Ledu.csus.ecs.pc2.core.model.Language;@4ddb5aba
231209 103956.400|INFO|Thread-49393|dumpPacket|   key: REMOTE_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@d9d8870
231209 103956.400|INFO|Thread-49393|dumpPacket|   key: CONTEST_TIME_LIST is: [Ledu.csus.ecs.pc2.core.model.ContestTime; [Ledu.csus.ecs.pc2.core.model.ContestTime;@1c425b2a
231209 103956.400|INFO|Thread-49393|dumpPacket|   key: CONNECTION_HANDLE_ID_LIST is: [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID; [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID;@60bfe198
231209 103956.400|INFO|Thread-49393|dumpPacket|   key: PROFILE is: edu.csus.ecs.pc2.core.model.Profile RealDeal--1957769244132597914
231209 103956.400|INFO|Thread-49393|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId TEAM113 @ site 1
231209 103956.400|INFO|Thread-49393|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103956.400|INFO|Thread-49393|dumpPacket|   key: CONTEST_INFORMATION is: edu.csus.ecs.pc2.core.model.ContestInformation edu.csus.ecs.pc2.core.model.ContestInformation@772669bf
231209 103956.400|INFO|Thread-49393|dumpPacket|   key: SITE_LIST is: [Ledu.csus.ecs.pc2.core.model.Site; [Ledu.csus.ecs.pc2.core.model.Site;@1699a123
231209 103956.400|INFO|Thread-49393|dumpPacket|   key: PROBLEM_DATA_FILES is: [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles; [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles;@180c23d1
231209 103956.400|INFO|Thread-49393|dumpPacket|   key: JUDGEMENT_LIST is: [Ledu.csus.ecs.pc2.core.model.Judgement; [Ledu.csus.ecs.pc2.core.model.Judgement;@720a269
231209 103956.400|INFO|Thread-49393|dumpPacket|   key: PROBLEM_LIST is: [Ledu.csus.ecs.pc2.core.model.Problem; [Ledu.csus.ecs.pc2.core.model.Problem;@438f58a3
231209 103956.400|INFO|Thread-49393|dumpPacket|   key: GROUP_LIST is: [Ledu.csus.ecs.pc2.core.model.Group; [Ledu.csus.ecs.pc2.core.model.Group;@18446948
231209 103956.400|INFO|Thread-49393|dumpPacket|   key: LOCAL_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@61afc33a
231209 103956.400|INFO|Thread-49393|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1702139996388,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2023,MONTH=11,WEEK_OF_YEAR=49,WEEK_OF_MONTH=2,DAY_OF_MONTH=9,DAY_OF_YEAR=343,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=4,HOUR_OF_DAY=16,MINUTE=39,SECOND=56,MILLISECOND=388,ZONE_OFFSET=0,DST_OFFSET=0]
231209 103956.400|INFO|Thread-49393|dumpPacket|   key: CONTEST_IDENTIFIER is: java.lang.String RealDeal--1957769244132597914
231209 103956.400|INFO|Thread-49393|dumpPacket|   key: BALLOON_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.BalloonSettings; [Ledu.csus.ecs.pc2.core.model.BalloonSettings;@639e168c
231209 103956.400|INFO|Thread-49393|dumpPacket|   key: RUN_LIST is: [Ledu.csus.ecs.pc2.core.model.Run; [Ledu.csus.ecs.pc2.core.model.Run;@5a6d101c
231209 103956.400|INFO|Thread-49393|dumpPacket|   key: ACCOUNT_ARRAY is: [Ledu.csus.ecs.pc2.core.model.Account; [Ledu.csus.ecs.pc2.core.model.Account;@61d82c30
231209 103956.400|INFO|Thread-49393|info|handlePacket start Packet[LOGIN_SUCCESS] #3623 SERVER0 @ site 1 -> TEAM113 @ site 1
231209 103956.400|INFO|Thread-49393|dumpPacket|Packet LOGIN_SUCCESS (Seq #3623, o#3623 ) handlePacket
231209 103956.400|INFO|Thread-49393|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 103956.400|INFO|Thread-49393|dumpPacket|    To: TEAM113 @ site 1
231209 103956.400|INFO|Thread-49393|dumpPacket|   key: PROFILE_LIST is: [Ledu.csus.ecs.pc2.core.model.Profile; [Ledu.csus.ecs.pc2.core.model.Profile;@3397565c
231209 103956.400|INFO|Thread-49393|dumpPacket|   key: GENERAL_PROBLEM is: edu.csus.ecs.pc2.core.model.Problem General
231209 103956.400|INFO|Thread-49393|dumpPacket|   key: CLIENT_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.ClientSettings; [Ledu.csus.ecs.pc2.core.model.ClientSettings;@3d50ae5e
231209 103956.400|INFO|Thread-49393|dumpPacket|   key: CONTEST_TIME is: edu.csus.ecs.pc2.core.model.ContestTime edu.csus.ecs.pc2.core.model.ContestTime@396f3d2c
231209 103956.400|INFO|Thread-49393|dumpPacket|   key: CLARIFICATION_LIST is: [Ledu.csus.ecs.pc2.core.model.Clarification; [Ledu.csus.ecs.pc2.core.model.Clarification;@7c6da465
231209 103956.400|INFO|Thread-49393|dumpPacket|   key: CATEGORY_LIST is: [Ledu.csus.ecs.pc2.core.model.Category; [Ledu.csus.ecs.pc2.core.model.Category;@75c12802
231209 103956.400|INFO|Thread-49393|dumpPacket|   key: LANGUAGE_LIST is: [Ledu.csus.ecs.pc2.core.model.Language; [Ledu.csus.ecs.pc2.core.model.Language;@4ddb5aba
231209 103956.400|INFO|Thread-49393|dumpPacket|   key: REMOTE_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@d9d8870
231209 103956.400|INFO|Thread-49393|dumpPacket|   key: CONTEST_TIME_LIST is: [Ledu.csus.ecs.pc2.core.model.ContestTime; [Ledu.csus.ecs.pc2.core.model.ContestTime;@1c425b2a
231209 103956.400|INFO|Thread-49393|dumpPacket|   key: CONNECTION_HANDLE_ID_LIST is: [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID; [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID;@60bfe198
231209 103956.400|INFO|Thread-49393|dumpPacket|   key: PROFILE is: edu.csus.ecs.pc2.core.model.Profile RealDeal--1957769244132597914
231209 103956.400|INFO|Thread-49393|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId TEAM113 @ site 1
231209 103956.400|INFO|Thread-49393|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103956.400|INFO|Thread-49393|dumpPacket|   key: CONTEST_INFORMATION is: edu.csus.ecs.pc2.core.model.ContestInformation edu.csus.ecs.pc2.core.model.ContestInformation@772669bf
231209 103956.400|INFO|Thread-49393|dumpPacket|   key: SITE_LIST is: [Ledu.csus.ecs.pc2.core.model.Site; [Ledu.csus.ecs.pc2.core.model.Site;@1699a123
231209 103956.400|INFO|Thread-49393|dumpPacket|   key: PROBLEM_DATA_FILES is: [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles; [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles;@180c23d1
231209 103956.400|INFO|Thread-49393|dumpPacket|   key: JUDGEMENT_LIST is: [Ledu.csus.ecs.pc2.core.model.Judgement; [Ledu.csus.ecs.pc2.core.model.Judgement;@720a269
231209 103956.400|INFO|Thread-49393|dumpPacket|   key: PROBLEM_LIST is: [Ledu.csus.ecs.pc2.core.model.Problem; [Ledu.csus.ecs.pc2.core.model.Problem;@438f58a3
231209 103956.400|INFO|Thread-49393|dumpPacket|   key: GROUP_LIST is: [Ledu.csus.ecs.pc2.core.model.Group; [Ledu.csus.ecs.pc2.core.model.Group;@18446948
231209 103956.400|INFO|Thread-49393|dumpPacket|   key: LOCAL_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@61afc33a
231209 103956.400|INFO|Thread-49393|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1702139996388,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2023,MONTH=11,WEEK_OF_YEAR=49,WEEK_OF_MONTH=2,DAY_OF_MONTH=9,DAY_OF_YEAR=343,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=4,HOUR_OF_DAY=16,MINUTE=39,SECOND=56,MILLISECOND=388,ZONE_OFFSET=0,DST_OFFSET=0]
231209 103956.400|INFO|Thread-49393|dumpPacket|   key: CONTEST_IDENTIFIER is: java.lang.String RealDeal--1957769244132597914
231209 103956.400|INFO|Thread-49393|dumpPacket|   key: BALLOON_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.BalloonSettings; [Ledu.csus.ecs.pc2.core.model.BalloonSettings;@639e168c
231209 103956.400|INFO|Thread-49393|dumpPacket|   key: RUN_LIST is: [Ledu.csus.ecs.pc2.core.model.Run; [Ledu.csus.ecs.pc2.core.model.Run;@5a6d101c
231209 103956.400|INFO|Thread-49393|dumpPacket|   key: ACCOUNT_ARRAY is: [Ledu.csus.ecs.pc2.core.model.Account; [Ledu.csus.ecs.pc2.core.model.Account;@61d82c30
231209 104340.736|INFO|Thread-49388|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 104859.978|INFO|Thread-49388|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 104938.070|INFO|Thread-49388|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 105758.441|INFO|Thread-49388|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 110012.890|INFO|Thread-49388|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 110139.120|INFO|Thread-49388|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 110446.680|INFO|Thread-49388|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 110645.334|INFO|Thread-49388|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 111315.651|INFO|Thread-49388|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 111459.693|INFO|Thread-49388|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 114939.867|INFO|Thread-49388|connectionDropped|connectionDropped(ConnectionHandlerID myConnectionID) 
